20	45
20	23
20	33
34	32
34	13
34	88
34	71
34	77
34	54
34	51
34	67
34	49
34	44
34	70
34	8
34	82
34	68
34	86
34	14
34	39
34	12
34	23
34	33
65	41
65	4
65	77
65	93
65	81
65	78
65	6
65	80
65	86
65	66
65	35
65	37
65	45
32	13
32	88
32	4
32	71
32	54
32	93
32	51
32	67
32	49
32	44
32	70
32	6
32	8
32	82
32	68
32	86
32	14
32	39
32	12
32	23
32	33
41	4
41	71
41	77
41	93
41	81
41	29
41	78
41	67
41	6
41	74
41	82
41	86
41	35
41	58
41	37
41	45
13	88
13	4
13	71
13	54
13	51
13	67
13	44
13	70
13	8
13	82
13	68
13	86
13	14
13	39
13	12
13	23
13	33
88	4
88	71
88	54
88	51
88	67
88	49
88	44
88	70
88	22
88	8
88	82
88	68
88	14
88	39
88	12
88	23
88	33
43	77
43	86
43	37
4	77
4	7
4	93
4	51
4	81
4	27
4	78
4	67
4	89
4	49
4	70
4	22
4	6
4	80
4	8
4	74
4	82
4	68
4	86
4	14
4	16
4	58
4	37
4	45
4	23
4	33
71	54
71	51
71	67
71	49
71	44
71	70
71	6
71	8
71	82
71	68
71	86
71	14
71	39
71	12
71	37
71	23
71	33
77	54
77	93
77	51
77	81
77	29
77	27
77	78
77	76
77	6
77	74
77	86
77	14
77	16
77	35
77	39
77	37
77	45
7	67
7	89
7	76
7	49
7	22
7	40
7	68
54	51
54	67
54	49
54	44
54	70
54	6
54	8
54	82
54	68
54	86
54	14
54	39
54	58
54	12
54	37
54	23
54	33
93	51
93	81
93	29
93	27
93	78
93	67
93	89
93	49
93	70
93	6
93	80
93	8
93	74
93	82
93	86
93	14
93	16
93	39
93	58
93	37
93	45
93	23
93	33
51	81
51	67
51	49
51	44
51	70
51	22
51	8
51	82
51	68
51	86
51	14
51	39
51	12
51	23
51	33
81	29
81	78
81	6
81	82
81	86
81	35
81	37
81	45
29	27
29	78
29	89
29	6
29	74
29	86
29	16
29	35
29	58
29	37
29	45
27	78
27	89
27	6
27	80
27	74
27	66
27	16
27	45
27	46
78	89
78	6
78	80
78	74
78	86
78	66
78	16
78	35
78	37
78	45
67	49
67	44
67	70
67	22
67	6
67	8
67	82
67	68
67	86
67	14
67	39
67	12
67	23
67	33
60	86
89	6
89	40
89	80
89	74
89	66
89	16
89	37
89	45
89	46
76	22
76	40
76	86
76	66
49	44
49	70
49	22
49	40
49	8
49	82
49	68
49	14
49	39
49	58
49	12
49	23
49	33
44	70
44	8
44	82
44	68
44	86
44	14
44	39
44	12
44	23
44	33
70	22
70	8
70	82
70	68
70	86
70	14
70	39
70	12
70	37
70	23
70	33
22	40
22	82
22	68
22	14
22	39
22	23
22	33
6	80
6	74
6	86
6	16
6	35
6	39
6	58
6	37
6	45
40	14
40	46
80	66
80	16
80	45
80	46
8	82
8	68
8	86
8	14
8	12
8	37
8	23
8	33
74	86
74	16
74	35
74	58
74	45
74	46
82	68
82	86
82	14
82	39
82	12
82	23
82	33
68	14
68	39
68	12
68	23
68	33
86	14
86	35
86	39
86	12
86	37
86	45
86	23
86	33
66	16
66	45
66	46
14	39
14	12
14	37
14	23
14	33
16	45
35	58
35	37
39	12
39	37
39	23
39	33
58	37
12	37
12	23
12	33
45	46
23	33
28	21
28	50
28	42
28	19
90	18
90	56
90	61
90	91
90	48
90	62
18	26
18	38
18	56
18	61
18	47
18	91
18	31
18	48
18	62
18	50
18	42
18	19
26	38
26	61
26	47
26	62
26	19
38	47
38	31
38	50
38	19
56	61
56	47
56	91
56	31
56	48
56	62
56	50
61	47
61	91
61	48
61	62
47	91
47	31
47	48
47	62
47	42
47	19
91	48
91	62
91	50
21	50
21	42
31	50
31	42
31	19
72	52
48	62
50	42
50	19
42	19
86	10
26	22
38	22
61	22
47	22
62	22
22	19
3	21
59	21
1	21
11	21
2	21
55	21
30	21
63	21
73	21
5	21
79	21
36	21
57	21
15	21
85	21
20	21
65	21
41	21
43	21
4	21
77	21
93	21
51	21
81	21
21	78
21	49
21	6
21	8
21	74
21	86
21	14
21	35
21	58
21	12
21	37
21	45
21	46
90	24
18	24
24	26
24	56
24	61
24	47
24	91
24	48
24	62
3	28
83	72
59	28
59	72
1	28
53	72
28	2
28	55
28	30
28	63
28	73
28	5
28	79
28	36
28	25
28	15
28	17
28	85
28	65
28	4
28	77
28	93
28	81
28	29
28	27
28	78
28	6
28	80
28	74
28	86
28	16
28	37
28	45
11	72
84	72
69	72
25	72
64	72
20	72
34	72
32	72
13	72
88	72
71	72
54	72
51	72
72	49
72	44
72	70
72	8
72	82
72	14
72	12
72	23
72	33
18	41
38	67
38	68
38	39
87	61
87	48
41	50
41	42
41	19
67	19
52	39
68	19
42	35
19	39
11	52
18	85
85	42
3	50
13	52
13	19
28	41
28	35
67	72
72	68
72	39
64	52
83	52
83	19
18	86
18	66
26	66
92	19
69	52
69	19
61	66
20	19
47	66
81	42
31	86
52	44
52	12
48	66
62	66
44	19
50	86
50	58
42	86
86	19
90	46
56	46
61	46
91	46
48	46
62	46
90	75
18	75
75	61
75	48
47	76
52	23
76	62
19	23
73	42
88	19
71	52
52	49
52	70
52	82
50	6
6	42
82	19
59	42
59	19
53	52
18	9
18	77
18	78
18	45
15	50
34	52
65	42
32	52
32	19
4	50
4	19
77	42
54	52
93	50
51	52
31	45
52	14
52	33
19	14
19	33
25	19
90	9
9	61
9	91
9	48
9	62
56	89
56	45
27	48
61	89
89	62
