70	35
70	57
70	86
70	36
68	55
68	3
68	2
68	87
68	22
68	12
68	71
68	49
68	4
68	56
68	79
68	45
68	90
68	16
68	34
68	50
68	76
68	80
68	65
68	44
68	14
68	57
68	86
68	36
55	3
55	2
55	87
55	22
55	12
55	71
55	49
55	4
55	56
55	79
55	45
55	90
55	31
55	16
55	34
55	59
55	18
55	50
55	76
55	80
55	65
55	44
55	14
55	35
55	57
55	86
55	36
3	2
3	9
3	87
3	22
3	12
3	71
3	49
3	6
3	4
3	75
3	56
3	79
3	45
3	90
3	16
3	34
3	18
3	50
3	76
3	80
3	65
3	44
3	14
3	35
3	57
3	86
3	36
2	87
2	22
2	71
2	6
2	4
2	75
2	56
2	79
2	45
2	90
2	31
2	16
2	34
2	18
2	50
2	76
2	80
2	65
2	44
2	14
2	57
2	86
9	87
9	22
9	12
9	71
9	49
9	6
9	4
9	75
9	56
9	90
9	50
9	76
9	80
9	65
9	14
9	57
9	86
9	36
9	46
8	78
8	59
8	72
8	46
87	22
87	12
87	71
87	4
87	56
87	79
87	45
87	90
87	16
87	34
87	50
87	76
87	80
87	65
87	44
87	14
87	57
87	86
87	36
22	12
22	71
22	49
22	4
22	56
22	79
22	45
22	90
22	16
22	34
22	50
22	76
22	80
22	65
22	44
22	14
22	38
22	57
22	86
22	36
12	71
12	49
12	4
12	56
12	79
12	90
12	31
12	16
12	34
12	50
12	76
12	80
12	44
12	14
12	35
12	38
12	57
12	86
12	36
71	49
71	6
71	4
71	75
71	56
71	79
71	45
71	90
71	31
71	16
71	34
71	18
71	50
71	76
71	80
71	65
71	44
71	14
71	35
71	57
71	86
71	36
49	6
49	4
49	75
49	56
49	79
49	45
49	90
49	31
49	16
49	34
49	59
49	50
49	76
49	80
49	65
49	44
49	14
49	35
49	57
49	86
49	36
49	46
6	4
6	75
6	78
6	31
6	59
6	18
6	72
6	76
6	65
6	35
6	46
4	75
4	56
4	79
4	45
4	90
4	16
4	34
4	18
4	50
4	76
4	80
4	65
4	44
4	14
4	35
4	57
4	86
4	36
75	78
75	31
75	59
75	18
75	50
75	72
75	76
75	65
75	35
75	46
56	79
56	45
56	90
56	16
56	34
56	50
56	76
56	80
56	65
56	44
56	14
56	57
56	86
56	36
79	45
79	90
79	16
79	34
79	18
79	50
79	76
79	80
79	65
79	44
79	14
79	57
79	86
79	36
79	46
45	90
45	16
45	34
45	50
45	80
45	65
45	44
45	14
45	57
45	86
78	31
78	59
78	18
78	72
78	65
90	31
90	16
90	34
90	18
90	50
90	76
90	80
90	65
90	44
90	14
90	35
90	57
90	86
90	36
31	59
31	18
31	50
31	72
31	76
31	44
31	35
31	46
16	34
16	50
16	76
16	80
16	65
16	44
16	14
16	57
16	86
34	50
34	76
34	80
34	65
34	44
34	14
34	35
34	38
34	57
34	86
34	36
59	72
59	35
59	36
59	46
18	50
18	72
18	76
18	80
18	65
18	35
50	76
50	80
50	65
50	44
50	14
50	57
50	86
50	36
76	80
76	65
76	44
76	14
76	35
76	57
76	86
80	65
80	44
80	14
80	57
80	86
80	36
65	44
65	14
65	35
65	57
65	86
44	14
44	35
44	57
44	86
44	36
14	38
14	57
14	86
14	36
35	38
35	86
35	36
38	36
57	86
57	36
86	36
86	46
81	38
32	83
32	69
32	78
32	38
32	25
51	83
51	69
51	38
51	25
21	83
21	69
21	78
21	38
21	25
13	83
13	69
13	78
13	38
13	25
62	69
62	38
62	25
47	83
47	69
47	78
47	38
47	25
83	37
83	74
83	53
83	66
83	10
83	64
83	88
83	91
83	63
83	48
83	23
83	25
11	69
11	38
37	69
37	38
37	25
69	74
69	53
69	66
69	10
69	64
69	61
69	88
69	91
69	63
69	48
69	89
69	23
69	25
74	78
74	38
74	25
53	78
53	38
53	25
66	78
66	38
66	25
10	78
10	38
10	25
64	78
64	25
61	78
61	38
61	25
78	88
78	91
78	63
78	48
78	23
78	25
88	38
88	25
91	38
91	25
63	38
63	25
38	48
38	89
38	23
38	25
48	25
89	25
23	25
15	82
15	33
82	58
82	28
82	29
82	19
82	43
82	17
82	24
82	84
82	70
82	55
82	22
82	12
82	71
82	56
82	79
82	90
82	16
82	34
82	59
82	80
82	65
82	44
82	14
82	35
82	57
82	86
82	36
58	39
58	73
58	52
58	33
39	84
39	8
85	60
73	8
73	31
73	59
73	72
73	35
26	54
26	24
26	9
26	6
26	31
26	59
54	67
19	67
19	60
19	52
43	27
43	52
67	24
67	84
67	70
67	55
67	8
67	22
67	12
67	49
67	56
67	90
67	44
67	14
67	57
67	86
67	36
7	60
17	27
24	20
24	52
84	52
70	60
68	60
9	27
9	40
8	60
8	27
8	40
8	20
8	52
60	56
60	79
60	45
60	16
60	80
60	57
12	33
49	27
6	33
31	27
31	20
31	33
27	59
27	72
59	20
59	52
59	33
40	46
52	36
35	33
81	24
58	53
58	88
58	91
58	25
39	25
73	83
73	78
73	25
83	27
43	53
43	91
24	53
24	25
84	25
53	8
8	88
8	91
8	63
8	25
78	27
78	20
27	25
20	25
52	25
15	32
82	69
82	38
28	62
32	19
32	17
32	22
32	12
32	49
32	90
32	31
32	59
32	44
32	35
51	17
51	12
51	49
51	34
51	59
51	35
51	36
21	19
21	49
21	59
21	35
13	59
13	35
13	36
62	29
62	55
62	22
62	12
62	90
62	34
62	59
62	44
62	14
62	35
62	36
47	31
47	59
47	35
47	46
26	38
54	61
19	61
19	89
77	66
11	9
11	12
11	49
11	90
11	14
11	35
11	36
67	69
67	38
37	59
37	35
37	36
17	74
17	66
17	48
17	23
69	33
74	6
74	75
74	31
74	59
74	35
66	49
66	6
66	75
66	31
66	59
66	35
66	46
9	10
9	61
9	89
22	89
12	89
12	23
49	10
49	61
49	23
6	10
6	48
75	48
10	31
10	35
10	46
64	59
61	59
61	46
31	48
31	23
59	48
59	89
59	23
35	48
35	89
38	33
36	89
46	23
81	19
82	78
82	25
58	32
58	51
58	21
58	13
58	10
58	48
58	23
39	38
32	84
32	8
51	84
51	8
21	8
13	8
62	84
73	38
47	8
42	66
37	84
37	8
53	49
53	35
66	72
8	64
8	61
8	48
8	23
27	38
88	35
91	35
40	25
63	35
20	38
52	38
35	25
33	25
32	24
26	78
26	25
77	25
67	25
31	88
31	63
51	43
21	43
13	43
73	69
43	37
43	89
43	23
69	27
69	20
6	91
59	91
91	46
51	24
43	48
37	24
53	36
31	91
59	63
83	33
43	10
17	53
53	6
53	59
88	59
59	25
