13	62
13	42
13	95
13	9
13	16
13	25
13	55
13	59
13	82
13	68
13	18
13	96
13	14
13	77
13	7
13	44
13	92
13	45
13	50
13	53
13	60
13	64
13	46
13	10
13	93
13	97
13	19
13	36
13	28
13	66
29	87
29	27
29	85
29	37
29	90
29	23
29	57
29	31
29	4
29	71
29	75
29	33
29	69
29	5
29	58
29	34
29	72
29	6
29	49
29	98
29	52
29	11
29	76
29	91
29	8
29	24
29	32
29	56
29	53
29	86
29	88
29	83
29	84
29	1
29	38
29	54
29	74
29	99
29	26
29	70
29	20
29	78
29	2
29	12
30	89
30	22
30	40
30	81
30	17
30	43
30	67
30	63
30	73
30	62
30	42
30	95
30	9
30	16
30	25
30	55
30	59
30	82
30	68
30	18
30	96
30	14
30	77
30	7
30	44
30	92
30	45
30	50
30	53
30	60
30	64
30	46
30	10
30	93
30	97
30	19
30	36
30	28
30	66
89	22
89	40
89	81
89	17
89	43
89	67
89	63
89	73
89	62
89	42
89	95
89	9
89	16
89	25
89	55
89	59
89	82
89	68
89	18
89	96
89	14
89	77
89	7
89	44
89	92
89	45
89	50
89	53
89	60
89	64
89	46
89	10
89	93
89	97
89	19
89	36
89	28
89	66
22	40
22	81
22	17
22	43
22	67
22	63
22	73
22	62
22	42
22	95
22	9
22	16
22	25
22	55
22	59
22	82
22	68
22	18
22	96
22	14
22	77
22	7
22	44
22	92
22	45
22	50
22	53
22	60
22	64
22	46
22	10
22	93
22	97
22	19
22	36
22	28
22	66
40	81
40	17
40	43
40	67
40	63
40	73
40	62
40	42
40	95
40	9
40	16
40	25
40	55
40	59
40	82
40	68
40	18
40	96
40	14
40	77
40	7
40	44
40	92
40	45
40	50
40	53
40	60
40	64
40	46
40	10
40	93
40	97
40	19
40	36
40	28
40	66
87	27
87	85
87	37
87	90
87	23
87	57
87	31
87	4
87	71
87	75
87	33
87	69
87	5
87	58
87	34
87	72
87	6
87	49
87	98
87	52
87	11
87	76
87	91
87	8
87	24
87	32
87	56
87	86
87	88
87	83
87	84
87	1
87	38
87	54
87	74
87	99
87	26
87	70
87	20
87	78
87	2
87	12
27	85
27	37
27	90
27	23
27	57
27	31
27	4
27	71
27	75
27	33
27	69
27	5
27	58
27	34
27	72
27	6
27	49
27	98
27	52
27	11
27	76
27	91
27	8
27	24
27	32
27	56
27	86
27	88
27	83
27	84
27	1
27	38
27	54
27	74
27	99
27	26
27	70
27	20
27	78
27	2
27	12
81	17
81	43
81	67
81	63
81	73
81	62
81	42
81	95
81	9
81	16
81	25
81	55
81	59
81	82
81	68
81	18
81	96
81	14
81	77
81	7
81	44
81	92
81	45
81	50
81	53
81	60
81	64
81	46
81	10
81	93
81	97
81	19
81	36
81	28
81	66
81	78
85	37
85	90
85	23
85	57
85	31
85	4
85	71
85	33
85	69
85	5
85	58
85	34
85	72
85	6
85	49
85	98
85	52
85	11
85	76
85	91
85	8
85	24
85	32
85	56
85	86
85	88
85	83
85	84
85	1
85	38
85	54
85	74
85	99
85	26
85	70
85	2
85	12
17	43
17	67
17	63
17	73
17	62
17	42
17	95
17	9
17	16
17	25
17	55
17	59
17	82
17	68
17	18
17	96
17	14
17	77
17	7
17	44
17	92
17	45
17	50
17	53
17	60
17	64
17	46
17	10
17	93
17	97
17	19
17	36
17	28
17	66
37	90
37	23
37	57
37	31
37	4
37	71
37	75
37	33
37	16
37	69
37	5
37	58
37	34
37	72
37	6
37	49
37	98
37	52
37	96
37	11
37	76
37	91
37	7
37	8
37	24
37	32
37	56
37	50
37	53
37	10
37	86
37	88
37	83
37	84
37	1
37	19
37	38
37	54
37	74
37	99
37	26
37	28
37	66
37	70
37	20
37	78
37	2
37	12
43	67
43	63
43	73
43	62
43	42
43	95
43	9
43	16
43	25
43	55
43	59
43	82
43	68
43	18
43	96
43	14
43	77
43	7
43	44
43	92
43	45
43	50
43	53
43	60
43	64
43	46
43	10
43	93
43	97
43	19
43	36
43	28
43	66
90	23
90	57
90	31
90	4
90	71
90	75
90	33
90	69
90	5
90	58
90	34
90	72
90	6
90	49
90	98
90	52
90	11
90	76
90	91
90	8
90	24
90	32
90	56
90	53
90	86
90	88
90	83
90	84
90	1
90	38
90	54
90	74
90	99
90	26
90	70
90	20
90	78
90	2
90	12
23	57
23	31
23	4
23	71
23	75
23	33
23	69
23	5
23	58
23	34
23	72
23	6
23	49
23	98
23	52
23	11
23	76
23	91
23	8
23	24
23	32
23	56
23	86
23	88
23	83
23	84
23	1
23	38
23	54
23	74
23	99
23	26
23	70
23	20
23	2
23	12
67	63
67	73
67	62
67	42
67	95
67	9
67	16
67	25
67	55
67	59
67	82
67	68
67	18
67	96
67	14
67	77
67	7
67	44
67	92
67	45
67	50
67	53
67	60
67	64
67	46
67	10
67	93
67	97
67	19
67	36
67	28
67	66
57	31
57	4
57	71
57	75
57	33
57	69
57	5
57	58
57	34
57	72
57	6
57	49
57	98
57	52
57	11
57	76
57	91
57	8
57	24
57	32
57	56
57	86
57	88
57	83
57	84
57	1
57	38
57	54
57	74
57	99
57	26
57	70
57	78
57	2
57	12
31	4
31	71
31	75
31	33
31	69
31	5
31	58
31	34
31	72
31	6
31	49
31	98
31	52
31	11
31	76
31	91
31	8
31	24
31	32
31	56
31	86
31	88
31	83
31	84
31	1
31	38
31	54
31	74
31	99
31	26
31	70
31	20
31	2
31	12
63	73
63	62
63	42
63	95
63	9
63	16
63	25
63	55
63	59
63	82
63	68
63	18
63	96
63	14
63	77
63	7
63	44
63	92
63	45
63	50
63	53
63	60
63	64
63	46
63	10
63	93
63	97
63	19
63	36
63	28
63	66
73	62
73	42
73	95
73	9
73	16
73	25
73	55
73	59
73	82
73	68
73	18
73	96
73	14
73	77
73	7
73	44
73	92
73	45
73	50
73	53
73	60
73	64
73	46
73	10
73	93
73	97
73	19
73	36
73	28
73	66
4	71
4	75
4	33
4	69
4	5
4	58
4	34
4	72
4	6
4	49
4	98
4	52
4	11
4	76
4	91
4	8
4	24
4	32
4	56
4	86
4	88
4	83
4	84
4	1
4	38
4	54
4	74
4	99
4	26
4	70
4	20
4	2
4	12
71	75
71	33
71	69
71	5
71	58
71	34
71	72
71	6
71	49
71	98
71	52
71	11
71	76
71	91
71	8
71	24
71	32
71	56
71	86
71	88
71	83
71	84
71	1
71	38
71	54
71	74
71	99
71	26
71	70
71	20
71	2
71	12
75	33
75	16
75	69
75	5
75	58
75	34
75	72
75	49
75	98
75	52
75	96
75	11
75	76
75	91
75	7
75	8
75	24
75	32
75	56
75	53
75	86
75	88
75	83
75	84
75	1
75	19
75	38
75	54
75	74
75	99
75	26
75	70
75	20
75	78
75	2
75	12
62	42
62	95
62	9
62	16
62	25
62	55
62	59
62	82
62	68
62	18
62	96
62	14
62	77
62	7
62	44
62	92
62	45
62	50
62	53
62	60
62	64
62	46
62	10
62	93
62	97
62	19
62	36
62	28
62	66
62	78
42	95
42	9
42	16
42	25
42	55
42	59
42	82
42	68
42	18
42	96
42	14
42	77
42	7
42	44
42	92
42	45
42	50
42	53
42	60
42	64
42	46
42	10
42	93
42	97
42	19
42	36
42	28
42	66
33	69
33	5
33	58
33	34
33	72
33	6
33	49
33	98
33	52
33	11
33	76
33	91
33	8
33	24
33	32
33	56
33	86
33	88
33	83
33	84
33	1
33	38
33	54
33	74
33	99
33	26
33	70
33	20
33	78
33	2
33	12
95	9
95	16
95	25
95	55
95	59
95	82
95	68
95	18
95	96
95	14
95	77
95	7
95	44
95	92
95	45
95	50
95	53
95	60
95	64
95	46
95	10
95	93
95	97
95	19
95	36
95	28
95	66
9	16
9	25
9	55
9	59
9	82
9	68
9	18
9	96
9	14
9	77
9	7
9	44
9	92
9	45
9	50
9	60
9	64
9	46
9	10
9	93
9	97
9	19
9	36
9	28
9	66
16	25
16	55
16	59
16	82
16	68
16	18
16	96
16	14
16	77
16	7
16	44
16	92
16	45
16	50
16	53
16	60
16	64
16	46
16	10
16	93
16	97
16	19
16	36
16	38
16	28
16	66
16	20
16	78
69	5
69	58
69	34
69	72
69	6
69	49
69	98
69	52
69	11
69	76
69	91
69	8
69	24
69	32
69	56
69	53
69	86
69	88
69	83
69	84
69	1
69	38
69	54
69	74
69	99
69	26
69	70
69	20
69	78
69	2
69	12
25	55
25	59
25	82
25	68
25	18
25	96
25	14
25	77
25	7
25	44
25	92
25	45
25	50
25	53
25	60
25	64
25	46
25	10
25	93
25	97
25	19
25	36
25	28
25	66
5	58
5	34
5	72
5	6
5	49
5	98
5	52
5	11
5	76
5	91
5	24
5	32
5	56
5	86
5	88
5	83
5	84
5	1
5	38
5	54
5	74
5	99
5	26
5	70
5	20
5	78
5	2
5	12
55	59
55	82
55	68
55	18
55	96
55	14
55	77
55	7
55	44
55	92
55	45
55	50
55	53
55	60
55	64
55	46
55	10
55	93
55	97
55	19
55	36
55	28
55	66
59	82
59	68
59	18
59	96
59	14
59	77
59	7
59	44
59	92
59	45
59	50
59	53
59	60
59	64
59	46
59	10
59	93
59	97
59	19
59	36
59	28
59	66
58	34
58	72
58	6
58	49
58	98
58	52
58	11
58	76
58	91
58	8
58	24
58	32
58	56
58	86
58	88
58	83
58	84
58	1
58	38
58	54
58	74
58	99
58	26
58	70
58	2
58	12
34	72
34	6
34	49
34	98
34	52
34	11
34	76
34	91
34	8
34	24
34	32
34	56
34	86
34	88
34	83
34	84
34	1
34	38
34	54
34	74
34	99
34	26
34	70
34	20
34	2
34	12
72	6
72	49
72	98
72	52
72	11
72	76
72	91
72	8
72	24
72	32
72	56
72	86
72	88
72	83
72	84
72	1
72	38
72	54
72	74
72	99
72	26
72	70
72	20
72	2
72	12
82	68
82	18
82	96
82	14
82	77
82	7
82	44
82	92
82	45
82	50
82	53
82	60
82	64
82	46
82	10
82	93
82	97
82	19
82	36
82	28
82	66
82	78
6	49
6	98
6	52
6	11
6	76
6	91
6	8
6	24
6	32
6	56
6	86
6	88
6	83
6	84
6	1
6	38
6	54
6	74
6	99
6	26
6	70
6	2
6	12
49	98
49	52
49	11
49	76
49	91
49	8
49	24
49	32
49	56
49	86
49	88
49	83
49	84
49	1
49	38
49	54
49	74
49	99
49	26
49	70
49	20
49	78
49	2
49	12
68	18
68	96
68	14
68	77
68	7
68	44
68	92
68	45
68	50
68	53
68	60
68	64
68	46
68	10
68	93
68	97
68	19
68	36
68	28
68	66
68	78
18	96
18	14
18	77
18	7
18	44
18	92
18	45
18	50
18	53
18	60
18	64
18	46
18	10
18	93
18	97
18	19
18	36
18	28
18	66
18	78
98	52
98	11
98	76
98	91
98	8
98	24
98	32
98	56
98	86
98	88
98	83
98	84
98	1
98	38
98	54
98	74
98	99
98	26
98	70
98	2
98	12
52	11
52	76
52	91
52	8
52	24
52	32
52	56
52	86
52	88
52	83
52	84
52	1
52	38
52	54
52	74
52	99
52	26
52	70
52	20
52	78
52	2
52	12
96	14
96	77
96	7
96	44
96	92
96	45
96	50
96	53
96	60
96	64
96	46
96	10
96	93
96	97
96	19
96	36
96	38
96	28
96	66
96	78
14	77
14	7
14	44
14	92
14	45
14	50
14	53
14	60
14	64
14	46
14	10
14	93
14	97
14	19
14	36
14	28
14	66
11	76
11	91
11	8
11	24
11	32
11	56
11	86
11	88
11	83
11	84
11	1
11	38
11	54
11	74
11	99
11	26
11	70
11	20
11	2
11	12
76	91
76	8
76	24
76	32
76	56
76	86
76	88
76	83
76	84
76	1
76	38
76	54
76	74
76	99
76	26
76	70
76	20
76	78
76	2
76	12
77	7
77	44
77	92
77	45
77	50
77	53
77	60
77	64
77	46
77	10
77	93
77	97
77	19
77	36
77	28
77	66
91	8
91	24
91	32
91	56
91	53
91	86
91	88
91	83
91	84
91	1
91	38
91	54
91	74
91	99
91	26
91	70
91	20
91	78
91	2
91	12
7	44
7	92
7	45
7	50
7	53
7	60
7	64
7	46
7	10
7	93
7	97
7	19
7	36
7	38
7	28
7	66
7	20
7	78
8	24
8	32
8	56
8	86
8	88
8	83
8	84
8	1
8	38
8	54
8	74
8	99
8	26
8	70
8	20
8	2
8	12
24	32
24	56
24	86
24	88
24	83
24	84
24	1
24	38
24	54
24	74
24	99
24	26
24	70
24	20
24	78
24	2
24	12
32	56
32	86
32	88
32	83
32	84
32	1
32	38
32	54
32	74
32	99
32	26
32	70
32	20
32	2
32	12
56	86
56	88
56	83
56	84
56	1
56	38
56	54
56	74
56	99
56	26
56	70
56	78
56	2
56	12
44	92
44	45
44	50
44	53
44	60
44	64
44	46
44	10
44	93
44	97
44	19
44	36
44	28
44	66
92	45
92	50
92	53
92	60
92	64
92	46
92	10
92	93
92	97
92	19
92	36
92	28
92	66
92	78
45	50
45	53
45	60
45	64
45	46
45	10
45	93
45	97
45	19
45	36
45	28
45	66
50	53
50	60
50	64
50	46
50	10
50	93
50	97
50	19
50	36
50	28
50	66
50	78
53	64
53	10
53	93
53	19
53	36
53	38
53	54
53	74
53	28
53	66
53	20
53	78
53	2
53	12
60	64
60	46
60	10
60	93
60	97
60	19
60	36
60	28
60	66
64	46
64	10
64	93
64	97
64	19
64	36
64	28
64	66
46	10
46	93
46	97
46	19
46	36
46	28
46	66
10	93
10	97
10	19
10	36
10	28
10	66
10	78
86	88
86	83
86	84
86	1
86	38
86	54
86	74
86	99
86	26
86	70
86	20
86	78
86	2
86	12
88	83
88	84
88	1
88	38
88	54
88	74
88	99
88	26
88	70
88	20
88	78
88	2
88	12
93	97
93	19
93	36
93	28
93	66
97	19
97	36
97	28
97	66
83	84
83	1
83	38
83	54
83	74
83	99
83	26
83	70
83	20
83	78
83	2
83	12
84	1
84	38
84	54
84	74
84	99
84	26
84	70
84	20
84	78
84	2
84	12
1	38
1	54
1	74
1	99
1	26
1	70
1	20
1	2
1	12
19	36
19	38
19	28
19	66
19	20
19	78
36	28
36	66
36	20
38	54
38	74
38	99
38	26
38	70
38	20
38	78
38	2
38	12
54	74
54	99
54	26
54	70
54	20
54	78
54	2
54	12
74	99
74	26
74	70
74	20
74	78
74	2
74	12
99	26
99	70
99	20
99	78
99	2
99	12
26	70
26	20
26	78
26	2
26	12
28	66
28	20
28	78
66	78
70	20
70	2
70	12
20	78
20	2
20	12
78	2
78	12
2	12
