27	45
27	11
27	5
27	83
27	36
27	58
27	30
27	40
27	65
27	80
27	66
27	84
27	86
27	38
27	77
27	88
27	78
27	43
27	90
27	68
9	10
9	50
9	59
9	89
9	54
9	60
9	45
9	11
9	5
9	83
9	36
9	58
9	40
9	65
9	80
9	66
9	84
9	86
9	38
9	77
9	88
9	78
9	43
9	90
9	68
10	50
10	59
10	89
10	54
10	60
10	45
10	11
10	5
10	83
10	36
10	58
10	40
10	65
10	80
10	66
10	84
10	86
10	38
10	77
10	88
10	78
10	43
10	90
10	68
47	50
47	59
47	89
47	54
47	60
47	45
47	24
47	11
47	5
47	83
47	36
47	58
47	40
47	65
47	80
47	66
47	84
47	86
47	38
47	77
47	88
47	78
47	43
47	68
50	59
50	89
50	54
50	60
50	45
50	11
50	5
50	83
50	36
50	58
50	40
50	65
50	80
50	66
50	84
50	86
50	38
50	77
50	88
50	78
50	43
50	90
50	68
59	89
59	54
59	60
59	45
59	11
59	5
59	83
59	36
59	58
59	40
59	65
59	80
59	66
59	84
59	86
59	38
59	77
59	88
59	78
59	43
59	90
59	68
64	16
64	76
64	4
64	29
64	73
64	61
64	8
64	2
64	41
64	48
64	56
64	62
64	28
64	33
64	22
64	57
64	69
64	34
64	74
64	70
89	54
89	60
89	45
89	11
89	5
89	83
89	36
89	58
89	40
89	65
89	80
89	66
89	84
89	86
89	38
89	77
89	88
89	78
89	43
89	90
89	68
16	73
16	61
16	8
16	2
16	48
16	56
16	28
16	33
16	57
16	69
76	81
76	4
76	29
76	73
76	61
76	8
76	2
76	58
76	41
76	48
76	56
76	62
76	28
76	33
76	22
76	57
76	69
76	34
76	74
76	70
81	69
81	34
81	74
81	70
4	29
4	73
4	61
4	8
4	2
4	58
4	41
4	48
4	56
4	62
4	28
4	33
4	22
4	57
4	69
4	34
4	74
4	70
54	60
54	45
54	11
54	5
54	83
54	36
54	58
54	30
54	40
54	65
54	80
54	66
54	84
54	86
54	38
54	77
54	88
54	78
54	43
54	90
54	68
60	45
60	11
60	5
60	83
60	36
60	58
60	40
60	65
60	80
60	66
60	84
60	86
60	38
60	77
60	88
60	78
60	43
60	90
60	68
45	11
45	5
45	83
45	36
45	58
45	65
45	80
45	66
45	84
45	86
45	38
45	77
45	88
45	78
45	43
45	90
45	68
11	5
11	83
11	36
11	58
11	40
11	65
11	80
11	66
11	84
11	86
11	38
11	77
11	88
11	78
11	43
11	90
11	68
5	83
5	36
5	58
5	40
5	65
5	80
5	66
5	84
5	86
5	38
5	77
5	88
5	78
5	43
5	90
5	68
29	73
29	61
29	8
29	2
29	41
29	48
29	56
29	62
29	28
29	33
29	22
29	57
29	69
29	34
29	74
29	70
73	61
73	8
73	2
73	41
73	48
73	56
73	62
73	28
73	33
73	22
73	57
73	69
73	34
73	74
73	70
61	8
61	2
61	41
61	48
61	56
61	62
61	28
61	33
61	22
61	57
61	69
61	34
61	74
61	70
8	2
8	41
8	48
8	56
8	62
8	28
8	33
8	57
8	69
8	34
8	70
2	41
2	48
2	56
2	62
2	28
2	33
2	22
2	57
2	69
2	34
2	74
2	70
83	36
83	58
83	40
83	65
83	80
83	66
83	84
83	86
83	38
83	77
83	88
83	78
83	43
83	90
83	68
36	58
36	40
36	65
36	80
36	66
36	84
36	86
36	38
36	77
36	88
36	78
36	43
36	90
36	68
58	40
58	65
58	80
58	66
58	84
58	86
58	38
58	77
58	88
58	78
58	70
58	43
58	90
58	68
30	65
30	66
30	38
30	88
30	68
41	48
41	56
41	62
41	28
41	33
41	22
41	57
41	69
41	34
41	74
41	70
40	65
40	80
40	66
40	84
40	86
40	77
40	88
40	78
40	43
40	90
40	68
48	56
48	62
48	28
48	33
48	22
48	57
48	69
48	34
48	74
48	70
65	80
65	66
65	84
65	86
65	38
65	77
65	88
65	78
65	43
65	90
65	68
56	62
56	28
56	33
56	22
56	57
56	69
56	34
56	74
56	70
62	28
62	33
62	22
62	57
62	69
62	34
62	74
62	70
80	66
80	84
80	86
80	38
80	77
80	88
80	78
80	43
80	90
80	68
28	33
28	22
28	57
28	69
28	34
28	74
28	70
66	84
66	86
66	38
66	77
66	88
66	78
66	43
66	90
66	68
84	86
84	38
84	77
84	88
84	78
84	43
84	90
84	68
33	22
33	57
33	69
33	34
33	74
33	70
86	38
86	77
86	88
86	78
86	43
86	90
86	68
22	57
22	69
22	34
22	74
22	70
57	69
57	34
57	74
57	70
69	34
69	74
69	70
34	74
34	70
38	77
38	88
38	78
38	70
38	43
38	90
38	68
77	88
77	78
77	43
77	90
77	68
88	78
88	43
88	90
88	68
78	43
78	90
78	68
74	70
43	90
43	68
90	68
67	17
67	27
67	9
67	10
67	50
67	59
67	89
67	45
67	11
67	5
67	83
67	36
67	58
67	65
67	80
67	66
67	84
67	86
67	38
67	77
67	88
67	78
67	43
67	90
67	68
17	37
17	19
17	79
17	7
17	32
17	18
17	49
17	6
27	52
27	37
27	44
27	35
27	19
27	79
27	85
27	31
27	51
27	7
27	32
27	18
27	49
27	6
27	12
27	55
9	52
9	37
9	44
9	35
9	19
9	79
9	85
9	31
9	51
9	7
9	32
9	18
9	49
9	6
9	12
9	55
52	10
52	50
52	59
52	89
52	45
52	11
52	5
52	83
52	36
52	58
52	65
52	80
52	66
52	84
52	86
52	38
52	77
52	88
52	78
52	43
52	90
52	68
10	37
10	44
10	35
10	19
10	79
10	85
10	31
10	51
10	7
10	32
10	18
10	49
10	6
10	12
10	55
50	37
50	44
50	35
50	19
50	79
50	85
50	31
50	51
50	7
50	32
50	18
50	49
50	6
50	12
50	55
37	59
37	89
37	45
37	11
37	5
37	83
37	36
37	58
37	65
37	80
37	66
37	84
37	86
37	38
37	77
37	88
37	78
37	43
37	90
37	68
59	44
59	35
59	19
59	79
59	85
59	31
59	51
59	7
59	32
59	18
59	49
59	6
59	12
59	55
44	89
44	45
44	11
44	5
44	83
44	36
44	58
44	65
44	80
44	66
44	84
44	86
44	38
44	77
44	88
44	78
44	43
44	90
44	68
89	35
89	19
89	79
89	85
89	31
89	51
89	7
89	32
89	18
89	49
89	6
89	12
89	55
35	45
35	11
35	5
35	83
35	36
35	58
35	65
35	80
35	66
35	84
35	86
35	38
35	77
35	88
35	78
35	43
35	90
35	68
19	45
19	11
19	5
19	83
19	36
19	58
19	65
19	80
19	66
19	84
19	86
19	38
19	77
19	88
19	78
19	43
19	90
19	68
79	45
79	11
79	5
79	83
79	36
79	58
79	65
79	80
79	66
79	84
79	86
79	38
79	77
79	88
79	78
79	43
79	90
79	68
45	85
45	31
45	51
45	7
45	32
45	18
45	49
45	6
45	12
45	55
11	85
11	31
11	51
11	7
11	32
11	18
11	49
11	6
11	12
11	55
85	5
85	83
85	36
85	58
85	65
85	80
85	66
85	84
85	86
85	38
85	77
85	88
85	78
85	43
85	90
85	68
5	31
5	51
5	7
5	32
5	18
5	49
5	6
5	12
5	55
31	83
31	36
31	58
31	65
31	80
31	66
31	84
31	86
31	38
31	77
31	88
31	78
31	43
31	90
31	68
51	83
51	36
51	58
51	65
51	80
51	66
51	84
51	86
51	38
51	77
51	88
51	78
51	43
51	90
51	68
7	83
7	36
7	58
7	65
7	80
7	66
7	84
7	86
7	38
7	77
7	88
7	78
7	43
7	90
7	68
32	83
32	36
32	58
32	65
32	80
32	66
32	84
32	86
32	38
32	77
32	88
32	78
32	43
32	90
32	68
18	83
18	36
18	58
18	65
18	80
18	66
18	84
18	86
18	38
18	77
18	88
18	78
18	43
18	90
18	68
83	49
83	6
83	12
83	55
36	49
36	6
36	12
36	55
58	49
58	6
58	12
58	55
49	65
49	80
49	66
49	84
49	86
49	38
49	77
49	88
49	78
49	43
49	90
49	68
65	6
65	12
65	55
80	6
80	12
80	55
66	6
66	12
66	55
6	84
6	86
6	38
6	77
6	88
6	78
6	43
6	90
6	68
84	12
84	55
12	86
12	38
12	77
12	88
12	78
12	43
12	90
12	68
55	86
55	38
55	77
55	88
55	78
55	43
55	90
55	68
15	75
15	25
15	39
15	23
15	13
15	87
15	82
15	42
15	14
75	1
75	64
75	76
75	81
75	4
75	29
75	73
75	61
75	8
75	2
75	41
75	48
75	56
75	62
75	28
75	33
75	22
75	57
75	69
75	34
75	74
75	70
1	3
1	23
1	13
1	87
1	82
1	42
1	14
21	25
21	46
21	39
21	3
21	71
21	23
21	13
21	72
21	87
21	42
63	25
63	46
63	39
63	3
63	71
63	23
63	26
63	72
63	53
25	47
25	64
25	16
25	4
25	24
25	73
25	61
25	8
25	2
25	41
25	40
25	48
25	56
25	62
25	28
25	33
25	22
25	57
25	69
46	47
46	24
46	40
46	48
46	62
47	39
47	71
47	23
47	26
47	72
47	53
47	87
64	39
64	3
64	71
64	23
64	13
64	87
64	82
64	42
64	14
39	16
39	4
39	24
39	73
39	61
39	2
39	41
39	40
39	48
39	56
39	62
39	28
39	33
39	22
39	57
39	69
3	76
3	81
3	4
3	54
3	29
3	73
3	2
3	41
3	48
3	56
3	62
3	28
3	33
3	22
3	57
3	69
3	34
3	74
3	70
16	13
16	87
16	82
16	42
71	54
71	60
71	40
71	48
71	62
71	33
71	22
71	69
76	23
76	13
76	87
76	82
76	42
76	14
23	4
23	24
23	73
23	61
23	2
23	41
23	40
23	48
23	56
23	62
23	33
23	22
23	57
23	69
23	34
23	74
23	70
26	54
26	60
26	40
81	82
81	14
4	13
4	87
4	82
4	42
4	14
54	72
54	53
60	72
60	53
24	87
13	29
13	73
13	61
13	8
13	2
13	41
13	48
13	56
13	62
13	28
13	33
13	22
13	57
13	69
13	34
13	74
13	70
29	82
29	42
29	14
73	87
73	82
73	42
73	14
72	40
61	87
61	82
61	42
61	14
8	87
8	82
8	42
8	14
2	87
2	82
2	42
2	14
53	40
87	41
87	48
87	56
87	62
87	28
87	33
87	22
87	57
87	69
87	34
87	74
87	70
82	41
82	48
82	56
82	62
82	28
82	33
82	22
82	57
82	69
82	34
82	74
82	70
41	42
41	14
48	42
48	14
56	42
56	14
62	42
62	14
28	42
28	14
33	42
33	14
22	42
22	14
57	42
57	14
69	42
69	14
34	42
34	14
42	74
42	70
14	74
14	70
67	47
67	54
67	60
67	40
17	25
17	46
17	39
17	71
17	23
17	26
27	71
27	26
27	53
9	26
9	53
52	47
52	54
52	60
52	40
46	59
46	45
46	83
10	26
10	53
47	37
47	44
47	35
47	19
47	79
47	31
47	7
47	49
47	6
47	55
50	71
50	26
50	53
37	54
37	60
37	40
59	71
59	26
59	53
44	54
44	60
44	40
39	45
89	71
89	26
89	53
35	54
35	60
35	40
71	45
71	11
71	5
71	83
71	36
71	58
71	65
71	80
71	84
71	86
71	77
71	88
71	78
71	43
19	54
19	60
19	40
26	45
26	11
26	5
26	83
26	36
26	58
26	65
26	80
26	66
26	84
26	86
26	38
26	77
26	88
26	78
26	43
26	90
26	68
54	79
54	85
54	31
54	51
54	7
54	32
54	18
54	49
54	6
54	12
54	55
60	79
60	85
60	31
60	51
60	7
60	32
60	18
60	49
60	6
60	12
60	55
79	40
45	53
11	53
85	30
5	53
31	40
51	40
7	40
32	30
18	40
83	53
53	36
53	58
53	65
53	80
53	66
53	84
53	86
53	38
53	77
53	88
53	78
53	43
53	90
53	68
30	12
40	49
40	6
40	12
40	55
67	63
63	52
63	37
63	44
63	35
63	19
63	79
63	31
63	51
63	7
63	32
63	18
63	49
63	6
63	12
63	55
4	12
29	12
62	12
17	72
27	72
9	72
10	72
50	72
59	72
89	72
81	12
45	72
11	72
5	72
72	83
72	36
72	58
72	65
72	80
72	66
72	84
72	86
72	38
72	77
72	88
72	78
72	43
72	90
72	68
17	3
17	87
76	12
12	69
12	34
1	12
27	3
12	74
12	70
59	3
89	3
3	58
3	65
3	66
3	86
3	38
3	88
3	78
3	90
67	20
27	20
9	20
50	20
37	20
89	20
54	20
60	20
79	20
31	20
51	20
32	20
53	20
36	20
20	58
20	66
20	12
20	55
20	86
20	68
