38	90
38	53
38	76
38	79
38	65
38	44
38	13
38	35
38	22
38	57
38	85
73	18
73	43
73	24
73	9
73	49
73	59
73	72
73	76
73	46
48	5
48	29
48	54
48	18
48	77
48	7
48	30
48	16
48	83
48	71
48	69
48	55
48	3
48	25
48	2
48	12
48	9
48	86
48	64
48	21
48	4
48	75
48	56
48	78
48	45
48	89
48	31
48	15
48	34
48	59
48	17
48	90
48	53
48	72
48	76
48	79
48	65
48	44
48	13
48	35
48	22
48	57
48	85
82	29
82	16
82	70
82	83
82	71
82	25
82	12
82	11
82	34
82	72
82	35
82	39
82	37
5	29
5	54
5	77
5	7
5	30
5	16
5	83
5	71
5	69
5	55
5	3
5	25
5	2
5	12
5	86
5	64
5	21
5	4
5	75
5	56
5	78
5	45
5	89
5	31
5	15
5	34
5	59
5	17
5	90
5	53
5	72
5	76
5	79
5	65
5	44
5	13
5	22
5	57
5	85
29	54
29	77
29	7
29	30
29	16
29	70
29	24
29	83
29	71
29	69
29	55
29	3
29	25
29	2
29	12
29	86
29	64
29	21
29	11
29	4
29	75
29	56
29	78
29	45
29	89
29	31
29	15
29	34
29	59
29	17
29	90
29	53
29	76
29	79
29	65
29	44
29	13
29	35
29	22
29	57
29	85
54	77
54	7
54	30
54	16
54	24
54	83
54	71
54	69
54	55
54	3
54	2
54	12
54	9
54	86
54	64
54	21
54	4
54	75
54	56
54	78
54	45
54	89
54	31
54	15
54	34
54	59
54	17
54	90
54	53
54	72
54	76
54	79
54	65
54	44
54	13
54	35
54	22
54	57
54	85
18	43
18	7
18	24
18	9
18	49
18	59
18	85
18	46
43	24
43	9
43	49
43	59
43	39
43	37
43	46
77	7
77	30
77	16
77	24
77	83
77	71
77	69
77	55
77	3
77	25
77	2
77	12
77	86
77	64
77	21
77	4
77	75
77	56
77	78
77	45
77	89
77	31
77	15
77	34
77	17
77	90
77	53
77	72
77	76
77	79
77	65
77	44
77	13
77	22
77	85
7	30
7	71
7	69
7	55
7	3
7	25
7	2
7	12
7	86
7	64
7	21
7	49
7	4
7	75
7	56
7	78
7	45
7	89
7	31
7	15
7	17
7	90
7	53
7	76
7	79
7	65
7	22
7	57
7	85
30	16
30	83
30	71
30	69
30	55
30	3
30	25
30	2
30	12
30	86
30	64
30	21
30	4
30	75
30	56
30	78
30	45
30	89
30	31
30	15
30	34
30	59
30	17
30	90
30	53
30	72
30	76
30	79
30	65
30	44
30	13
30	35
30	22
30	57
30	85
16	70
16	24
16	83
16	71
16	69
16	55
16	3
16	25
16	2
16	12
16	86
16	64
16	21
16	4
16	75
16	56
16	78
16	45
16	89
16	31
16	34
16	17
16	90
16	53
16	72
16	76
16	79
16	65
16	44
16	13
16	35
16	22
16	57
16	85
70	83
70	71
70	25
70	21
70	11
70	34
70	35
70	39
70	57
70	37
24	83
24	55
24	3
24	25
24	12
24	9
24	64
24	49
24	75
24	78
24	59
24	17
24	72
24	76
24	65
24	22
24	57
24	46
83	71
83	69
83	55
83	3
83	25
83	2
83	12
83	86
83	64
83	21
83	11
83	4
83	75
83	56
83	78
83	45
83	89
83	31
83	15
83	34
83	59
83	17
83	90
83	53
83	72
83	76
83	79
83	65
83	44
83	13
83	35
83	22
83	57
83	85
71	69
71	55
71	3
71	25
71	2
71	12
71	86
71	64
71	21
71	11
71	4
71	75
71	56
71	78
71	45
71	89
71	31
71	15
71	34
71	17
71	90
71	53
71	76
71	79
71	65
71	44
71	13
71	35
71	22
71	57
71	85
69	55
69	3
69	25
69	2
69	12
69	86
69	64
69	21
69	4
69	75
69	56
69	78
69	45
69	89
69	31
69	15
69	34
69	59
69	17
69	90
69	53
69	76
69	79
69	65
69	44
69	13
69	35
69	22
69	57
69	85
55	3
55	25
55	2
55	12
55	86
55	64
55	21
55	4
55	75
55	56
55	78
55	45
55	89
55	31
55	15
55	34
55	59
55	17
55	90
55	53
55	72
55	76
55	79
55	65
55	44
55	13
55	35
55	22
55	57
55	85
3	25
3	2
3	12
3	86
3	64
3	21
3	4
3	75
3	56
3	78
3	45
3	89
3	31
3	15
3	34
3	59
3	17
3	90
3	53
3	72
3	76
3	79
3	65
3	44
3	13
3	35
3	22
3	57
3	85
25	2
25	12
25	86
25	64
25	21
25	11
25	4
25	75
25	56
25	78
25	45
25	89
25	31
25	15
25	34
25	17
25	90
25	53
25	72
25	76
25	79
25	65
25	44
25	13
25	35
25	22
25	57
25	85
2	12
2	86
2	64
2	21
2	4
2	75
2	56
2	78
2	45
2	89
2	31
2	15
2	34
2	59
2	17
2	90
2	53
2	72
2	76
2	79
2	65
2	44
2	13
2	22
2	57
2	85
12	86
12	64
12	21
12	4
12	75
12	56
12	78
12	45
12	89
12	31
12	15
12	34
12	59
12	17
12	90
12	53
12	72
12	76
12	79
12	65
12	44
12	13
12	35
12	22
12	57
12	85
9	49
9	45
9	31
9	59
9	90
9	72
9	85
9	37
9	46
86	64
86	21
86	11
86	4
86	75
86	56
86	78
86	45
86	89
86	31
86	15
86	34
86	17
86	90
86	53
86	76
86	79
86	65
86	44
86	13
86	35
86	22
86	57
86	85
64	21
64	4
64	75
64	56
64	78
64	45
64	89
64	31
64	15
64	34
64	17
64	90
64	53
64	76
64	79
64	65
64	44
64	13
64	35
64	22
64	57
64	85
21	4
21	75
21	56
21	78
21	45
21	89
21	31
21	15
21	34
21	17
21	90
21	53
21	76
21	79
21	65
21	44
21	13
21	35
21	22
21	57
21	85
11	34
11	44
11	13
11	35
11	39
11	22
11	37
49	4
49	59
49	39
49	37
49	46
4	75
4	56
4	78
4	45
4	89
4	31
4	15
4	34
4	59
4	17
4	90
4	53
4	72
4	76
4	79
4	65
4	44
4	13
4	22
4	57
4	85
75	56
75	78
75	45
75	89
75	31
75	15
75	34
75	59
75	17
75	90
75	53
75	72
75	76
75	79
75	65
75	44
75	13
75	35
75	22
75	57
75	85
56	78
56	45
56	89
56	31
56	15
56	34
56	17
56	90
56	53
56	76
56	79
56	65
56	44
56	13
56	22
56	57
56	85
78	45
78	89
78	31
78	15
78	34
78	59
78	17
78	90
78	53
78	72
78	76
78	79
78	65
78	44
78	13
78	35
78	22
78	57
78	85
45	89
45	31
45	15
45	34
45	59
45	17
45	90
45	53
45	76
45	79
45	65
45	44
45	13
45	22
45	57
45	85
89	31
89	15
89	34
89	59
89	17
89	90
89	53
89	76
89	79
89	65
89	44
89	13
89	35
89	22
89	57
89	85
31	15
31	34
31	59
31	17
31	90
31	53
31	72
31	76
31	79
31	65
31	44
31	13
31	35
31	22
31	57
31	85
15	34
15	17
15	90
15	53
15	76
15	79
15	65
15	44
15	13
15	22
15	57
15	85
34	17
34	90
34	53
34	76
34	79
34	65
34	44
34	13
34	35
34	22
34	57
34	85
34	37
59	90
59	76
59	79
59	65
59	35
59	22
59	57
59	85
59	37
59	46
17	90
17	53
17	72
17	76
17	79
17	65
17	44
17	13
17	22
17	57
17	85
90	53
90	76
90	79
90	65
90	44
90	13
90	35
90	22
90	57
90	85
53	76
53	79
53	65
53	44
53	13
53	35
53	22
53	57
53	85
72	76
72	65
76	79
76	65
76	44
76	13
76	35
76	22
76	57
76	85
79	65
79	44
79	13
79	35
79	22
79	57
79	85
65	44
65	13
65	22
65	57
65	85
44	13
44	35
44	22
44	57
44	85
13	22
13	57
13	85
35	22
35	57
35	85
35	37
39	37
39	46
22	57
22	85
57	85
37	46
81	40
81	52
81	50
81	62
81	74
81	66
81	33
40	52
40	50
40	62
40	47
40	74
40	66
40	27
40	33
40	23
52	32
52	50
52	62
52	47
52	68
52	74
52	66
52	36
52	67
52	27
52	51
52	33
52	88
52	23
32	50
32	20
32	62
32	47
32	26
32	10
32	68
32	74
32	66
32	36
32	67
32	27
32	41
32	63
32	19
32	51
32	33
32	88
32	23
50	62
50	74
50	66
50	36
50	27
50	33
20	62
20	47
20	26
20	10
20	68
20	66
20	8
20	60
20	36
20	67
20	61
20	27
20	41
20	63
20	19
20	51
20	33
20	88
20	23
62	47
62	26
62	10
62	68
62	74
62	66
62	36
62	67
62	61
62	27
62	41
62	63
62	19
62	51
62	33
62	88
62	23
47	26
47	10
47	68
47	66
47	8
47	60
47	36
47	67
47	61
47	27
47	41
47	63
47	19
47	51
47	88
47	23
26	10
26	68
26	66
26	8
26	60
26	36
26	67
26	61
26	27
26	41
26	63
26	19
26	51
26	88
26	23
10	68
10	36
10	67
10	61
10	27
10	41
10	63
10	19
10	51
10	88
10	23
68	66
68	8
68	60
68	36
68	67
68	61
68	27
68	41
68	63
68	19
68	51
68	33
68	88
68	23
74	66
74	67
74	27
74	33
66	8
66	60
66	36
66	67
66	61
66	27
66	41
66	63
66	19
66	51
66	33
66	88
66	23
8	60
8	67
8	61
8	27
8	41
8	63
8	19
8	51
8	88
8	23
60	67
60	61
60	27
60	41
60	19
60	51
60	88
36	67
36	27
36	41
36	63
36	19
36	51
36	33
36	88
36	23
67	61
67	27
67	41
67	63
67	19
67	51
67	33
67	88
67	23
61	27
61	41
61	63
61	19
61	51
61	88
61	23
27	41
27	63
27	19
27	51
27	33
27	88
27	23
41	63
41	19
41	51
41	88
41	23
63	19
63	51
63	33
63	88
63	23
19	51
19	33
19	88
19	23
51	33
51	88
51	23
33	23
88	23
80	84
80	47
80	26
80	18
80	43
80	10
80	68
80	66
80	60
80	36
80	49
80	61
80	27
80	63
80	19
80	51
80	39
80	37
80	46
80	88
80	23
52	89
52	39
52	37
84	68
84	51
84	88
84	23
73	47
73	26
73	66
73	60
73	61
73	51
73	23
47	43
47	9
47	49
47	39
47	37
47	46
26	43
26	9
26	49
26	39
26	37
26	46
18	66
18	60
18	36
18	61
18	27
18	19
18	51
18	88
18	23
43	10
43	68
43	66
43	36
43	61
43	27
43	63
43	19
43	51
43	88
43	23
10	49
10	39
10	37
68	49
68	59
68	39
68	37
68	46
66	9
66	49
66	59
66	39
66	37
66	46
9	36
9	19
9	51
60	49
60	46
36	49
36	39
36	37
49	61
49	27
49	63
49	19
49	51
49	23
61	39
61	46
27	59
27	39
27	37
27	46
59	19
63	39
63	37
19	39
19	37
19	46
51	39
51	37
51	46
39	88
39	23
37	88
37	23
46	88
46	23
81	58
81	1
81	28
81	48
81	82
81	5
81	29
81	30
81	16
81	70
81	83
81	71
81	69
81	55
81	3
81	2
81	12
81	21
81	75
81	56
81	31
81	34
81	17
81	90
81	53
81	76
81	79
81	44
81	35
81	57
81	85
58	50
58	74
40	82
40	70
40	34
40	44
40	35
1	74
32	70
32	11
32	34
32	35
32	22
50	82
50	83
50	55
50	21
50	31
50	35
20	24
38	74
48	74
62	82
62	21
62	34
62	35
82	74
82	33
5	74
29	74
54	74
77	74
30	74
16	74
70	74
70	33
24	8
24	67
83	74
71	74
69	74
74	55
74	3
74	25
74	2
74	12
74	64
74	21
74	4
74	75
74	56
74	78
74	45
74	31
74	34
74	17
74	90
74	53
74	76
74	65
74	44
74	13
74	22
74	57
74	85
67	90
67	22
67	57
34	33
35	33
22	33
57	33
80	20
80	62
80	67
80	41
52	21
84	67
84	41
20	18
20	43
20	49
20	39
20	37
20	46
73	8
73	41
62	39
62	37
18	8
18	67
18	41
43	8
43	41
24	66
24	27
24	19
24	23
74	9
9	8
9	67
8	49
8	59
8	39
8	46
49	67
49	41
67	59
67	39
67	37
67	46
41	39
41	37
41	46
81	89
80	32
52	82
52	70
32	43
32	9
32	49
32	39
32	37
82	63
70	63
66	72
39	33
58	52
52	29
52	16
52	83
52	71
52	69
52	55
52	25
52	56
52	34
52	44
52	35
52	22
52	57
74	89
10	11
11	63
38	68
68	22
36	35
36	57
40	39
51	35
14	6
58	6
1	6
28	6
42	6
48	6
5	6
29	6
54	6
77	6
30	6
16	6
24	6
83	6
55	6
3	6
2	6
12	6
21	6
4	6
75	6
78	6
89	6
31	6
59	6
17	6
90	6
53	6
72	6
6	76
6	65
6	22
6	85
45	6
6	79
14	87
2	87
86	87
56	87
87	90
87	65
